account_id,cnn_fraud_score
0,0.49814367294311523
0,0.5013211965560913
0,0.4983004927635193
0,0.4983339011669159
0,0.49835461378097534
0,0.4983202815055847
0,0.4983002841472626
0,0.4983034133911133
0,0.4983155429363251
0,0.49839887022972107
0,0.49833282828330994
0,0.4978581964969635
0,0.49830198287963867
0,0.5007411241531372
0,0.471843957901001
0,0.4923001825809479
0,0.49828842282295227
0,0.4984402656555176
0,0.46872037649154663
0,0.4975089132785797
0,0.49829256534576416
0,0.5013393759727478
0,0.4989742934703827
0,0.49825847148895264
0,0.4853215217590332
0,0.49801769852638245
0,0.49827659130096436
0,0.49831661581993103
0,0.49838322401046753
0,0.5000293254852295
0,0.5028533339500427
0,0.498281329870224
0,0.49785879254341125
0,0.4975597858428955
0,0.4982622563838959
0,0.49923357367515564
0,0.5005358457565308
0,0.4982454478740692
0,0.49888306856155396
0,0.49829813838005066
0,0.4982732832431793
0,0.4982542097568512
0,0.4992895722389221
0,0.49974894523620605
0,0.4984405040740967
0,0.5005029439926147
0,0.498297780752182
0,0.49992847442626953
0,0.49826961755752563
0,0.4983212351799011
0,0.4982915222644806
0,0.4985252618789673
0,0.49822723865509033
0,0.4982951879501343
0,0.4983382821083069
0,0.49833792448043823
0,0.4982864260673523
0,0.4979480504989624
0,0.49746057391166687
0,0.4983844757080078
0,0.4982755184173584
0,0.49784767627716064
0,0.4982771873474121
0,0.4982556402683258
0,0.49842047691345215
0,0.49866533279418945
0,0.49268555641174316
0,0.4984198808670044
0,0.498674213886261
0,0.4906890392303467
0,0.49971097707748413
0,0.4982963502407074
0,0.4983169734477997
0,0.49833035469055176
0,0.4982962906360626
0,0.4990312159061432
0,0.5026906132698059
0,0.49841776490211487
0,0.49828794598579407
0,0.49763232469558716
0,0.49831104278564453
0,0.4983096122741699
0,0.49830251932144165
0,0.4914014935493469
0,0.4982954263687134
0,0.4982825219631195
0,0.4983043074607849
0,0.49878036975860596
0,0.4983263909816742
0,0.4980179965496063
0,0.4955146908760071
0,0.49830377101898193
0,0.4987505376338959
0,0.4983879029750824
0,0.4979948103427887
0,0.4985734522342682
0,0.49833473563194275
0,0.49830299615859985
0,0.49839431047439575
0,0.4967653453350067
0,0.4982636868953705
0,0.4981430768966675
0,0.49828097224235535
0,0.49150821566581726
0,0.49828895926475525
0,0.49829694628715515
0,0.4981904923915863
0,0.4988301992416382
0,0.4982764720916748
0,0.49835389852523804
0,0.5072144865989685
0,0.49830785393714905
0,0.49942803382873535
0,0.4981774687767029
0,0.4996027648448944
0,0.4981606602668762
0,0.49912866950035095
0,0.49829909205436707
0,0.4982950687408447
0,0.4982987344264984
0,0.498433917760849
0,0.49839845299720764
0,0.4990106225013733
0,0.5010078549385071
0,0.49834752082824707
0,0.49823763966560364
0,0.4982336163520813
0,0.4984298348426819
0,0.49046894907951355
0,0.4983697831630707
0,0.498019814491272
0,0.4983315169811249
0,0.49819469451904297
0,0.4983835220336914
0,0.4982919692993164
0,0.4982880651950836
0,0.49829429388046265
0,0.4982947111129761
0,0.49846702814102173
0,0.49829185009002686
0,0.49830594658851624
0,0.49925675988197327
0,0.4984205961227417
0,0.4982593059539795
0,0.49833348393440247
0,0.49828967452049255
0,0.4980272650718689
0,0.4988885223865509
0,0.4982801377773285
0,0.49826380610466003
0,0.49833205342292786
0,0.5023683309555054
0,0.4982788860797882
0,0.49830102920532227
0,0.4982732832431793
0,0.4868600368499756
0,0.49828848242759705
0,0.4982466399669647
0,0.4983367323875427
0,0.49853000044822693
0,0.493723601102829
0,0.5111403465270996
0,0.49831798672676086
0,0.49801379442214966
0,0.49828842282295227
0,0.49849933385849
0,0.4982956647872925
0,0.49830880761146545
0,0.4982907474040985
0,0.4985983967781067
0,0.498278945684433
0,0.4906561076641083
0,0.4982009530067444
0,0.4976418912410736
0,0.49822798371315
0,0.4984215497970581
0,0.49839097261428833
0,0.4982905685901642
0,0.4981856346130371
0,0.4985702633857727
0,0.498302161693573
0,0.48133033514022827
0,0.4993455111980438
0,0.49829185009002686
0,0.4973217248916626
0,0.4983642101287842
0,0.49858471751213074
0,0.49829742312431335
0,0.49831223487854004
0,0.49849724769592285
0,0.49827587604522705
0,0.498207688331604
0,0.49846121668815613
0,0.4993576407432556
0,0.24650926887989044
0,0.4983428418636322
0,0.498683363199234
0,0.4996596574783325
0,0.49845317006111145
0,0.49829256534576416
0,0.4982917606830597
0,0.4982926845550537
0,0.4982922077178955
0,0.4992792308330536
0,0.4837939739227295
0,0.4985577464103699
0,0.49825623631477356
0,0.49828264117240906
0,0.48460760712623596
0,0.49838945269584656
0,0.4983086884021759
0,0.4984839856624603
0,0.498256653547287
0,0.4982618987560272
0,0.4982878267765045
0,0.4982835650444031
0,0.4983343780040741
0,0.4982624351978302
0,0.4984501004219055
0,0.49935483932495117
0,0.5005978941917419
0,0.49852415919303894
0,0.49816954135894775
0,0.4984508156776428
0,0.49225082993507385
0,0.4985164999961853
0,0.48914071917533875
0,0.49828216433525085
0,0.49691876769065857
0,0.4982764720916748
0,0.49727916717529297
0,0.49828726053237915
0,0.49818190932273865
0,0.5286517143249512
0,0.4982984960079193
0,0.49827802181243896
0,0.4982951879501343
0,0.49819710850715637
0,0.49829909205436707
0,0.498366117477417
0,0.49828535318374634
0,0.4982948303222656
0,0.4982806146144867
0,0.49832940101623535
0,0.4921976923942566
0,0.4981841444969177
0,0.5025375485420227
0,0.49857938289642334
0,0.5165226459503174
0,0.49830737709999084
0,0.4982890188694
0,0.5518340468406677
0,0.49824392795562744
0,0.4983556270599365
0,0.4983223080635071
0,0.5124260187149048
0,0.49992889165878296
0,0.4983106255531311
0,0.49836090207099915
0,0.49835532903671265
0,0.4971623122692108
0,0.49837973713874817
0,0.498297780752182
0,0.4861229658126831
0,0.4974091947078705
0,0.49700820446014404
0,0.4982976019382477
0,0.4982818067073822
0,0.49854210019111633
0,0.4983118772506714
0,0.4982796013355255
0,0.4983271360397339
0,0.49828583002090454
0,0.4847295880317688
0,0.5027637481689453
0,0.5007871985435486
0,0.49830886721611023
0,0.5215240120887756
0,0.4982905089855194
0,0.5189892649650574
0,0.49836552143096924
0,0.49827221035957336
0,0.49836409091949463
0,0.4982893764972687
0,0.498386949300766
0,0.49845460057258606
0,0.49805670976638794
0,0.4982941150665283
0,0.4982713758945465
0,0.49828818440437317
0,0.49814972281455994
0,0.4982915222644806
0,0.49828848242759705
0,0.4986282289028168
0,0.4983324706554413
0,0.4982817471027374
0,0.4981990456581116
0,0.4979604482650757
0,0.4985862970352173
0,0.49786126613616943
0,0.49830979108810425
0,0.4982147514820099
0,0.49853429198265076
0,0.49916741251945496
0,0.5086815357208252
0,0.4981810748577118
0,0.49844086170196533
0,0.04618323594331741
0,0.4983116388320923
0,0.4982887804508209
0,0.4982965886592865
0,0.48997607827186584
0,0.5107945203781128
0,0.49827855825424194
0,0.49837392568588257
0,0.49829933047294617
0,0.49829185009002686
0,0.4982811510562897
0,0.4981408417224884
0,0.49782687425613403
0,0.4984423816204071
0,0.4986330270767212
0,0.49830156564712524
0,0.498310923576355
0,0.4980987310409546
0,0.49825575947761536
0,0.5176968574523926
0,0.4982956647872925
0,0.49828487634658813
0,0.49828240275382996
0,0.49832484126091003
0,0.49830949306488037
0,0.498256117105484
0,0.4979192018508911
0,0.4983023405075073
0,0.49829748272895813
0,0.4983161389827728
0,0.4986577332019806
0,0.49824514985084534
0,0.498348593711853
0,0.49827635288238525
0,0.4985147714614868
0,0.49829909205436707
0,0.49809399247169495
0,0.49836763739585876
0,0.488758385181427
0,0.49827009439468384
0,0.49828529357910156
0,0.49832987785339355
0,0.4982549250125885
0,0.49838605523109436
0,0.49827978014945984
0,0.4984934628009796
0,0.49829617142677307
0,0.4982830584049225
0,0.49826741218566895
0,0.4982980787754059
0,0.49831247329711914
0,0.499446839094162
0,0.4784412980079651
0,0.49835580587387085
0,0.4984906017780304
0,0.49830666184425354
0,0.4984365403652191
0,0.518349289894104
0,0.49829351902008057
0,0.4985666871070862
0,0.49825313687324524
0,0.49276959896087646
0,0.49831968545913696
0,0.4984741508960724
0,0.49829748272895813
0,0.498199462890625
0,0.4984528124332428
0,0.49847835302352905
0,0.37768927216529846
0,0.4985934793949127
0,0.49411049485206604
0,0.4983137547969818
0,0.49822333455085754
0,0.49851489067077637
0,0.49828287959098816
0,0.4983016848564148
0,0.4982869029045105
0,0.49831855297088623
0,0.4981684684753418
0,0.4983803331851959
0,0.5000820159912109
0,0.49622005224227905
0,0.4980919659137726
0,0.49828287959098816
0,0.4982391893863678
0,0.4982593059539795
0,0.4988243281841278
0,0.49828457832336426
0,0.4983137547969818
0,0.4967330992221832
0,0.49824273586273193
0,0.4982965886592865
0,0.49828997254371643
0,0.49828943610191345
0,0.49835479259490967
0,0.49818331003189087
0,0.49841585755348206
0,0.4894385039806366
0,0.49829939007759094
0,0.49829375743865967
0,0.4982859492301941
0,0.49829429388046265
0,0.49825841188430786
0,0.49908003211021423
0,0.4983120560646057
0,0.49830499291419983
0,0.49674662947654724
0,0.49830442667007446
0,0.48985961079597473
0,0.4983438551425934
0,0.49841243028640747
0,0.4984194040298462
0,0.5020619034767151
0,0.4984132647514343
0,0.49829208850860596
0,0.49828216433525085
0,0.498310923576355
0,0.4983026385307312
0,0.49837225675582886
0,0.4868038594722748
0,0.4982779026031494
0,0.5018057823181152
0,0.498361736536026
0,0.4983031153678894
0,0.4982708990573883
0,0.4982943534851074
0,0.4980529248714447
0,0.4982890188694
0,0.49828726053237915
0,0.4982702136039734
0,0.49819326400756836
0,0.4987299144268036
0,0.49769726395606995
0,0.4982878267765045
0,0.49815231561660767
0,0.49763965606689453
0,0.4982852339744568
0,0.498304545879364
0,0.49834561347961426
0,0.49830690026283264
0,0.4955705404281616
0,0.49829646944999695
0,0.4983161389827728
0,0.49837133288383484
0,0.4982891380786896
0,0.4982776641845703
0,0.4768681228160858
0,0.49828997254371643
0,0.4975503385066986
0,0.4984860420227051
0,0.49825426936149597
0,0.5011955499649048
0,0.4983505308628082
0,0.4982687830924988
0,0.4982742369174957
0,0.49831950664520264
0,0.5645664930343628
0,0.498321533203125
0,0.49829399585723877
0,0.4983155429363251
0,0.4981609582901001
0,0.4924758970737457
0,0.4983607828617096
0,0.4995421767234802
0,0.49997878074645996
0,0.49827149510383606
0,0.4982907474040985
0,0.49831295013427734
0,0.4985046684741974
0,0.4982639253139496
0,0.49831080436706543
0,0.49832797050476074
0,0.4983832836151123
0,0.49838340282440186
0,0.4981013238430023
0,0.49827736616134644
0,0.49829885363578796
0,0.49827054142951965
0,0.49840500950813293
0,0.3191835880279541
0,0.4983097314834595
0,0.4983169734477997
0,0.49915289878845215
0,0.4982929229736328
0,0.4982936382293701
0,0.49835142493247986
0,0.5006872415542603
0,0.49811819195747375
0,0.4982632100582123
0,0.4985066056251526
0,0.49824002385139465
0,0.49829214811325073
0,0.49854108691215515
0,0.4111049771308899
0,0.5470719337463379
0,0.5074424743652344
0,0.49829554557800293
0,0.4982825815677643
0,0.498290091753006
0,0.4982917606830597
0,0.49828416109085083
0,0.4983014464378357
0,0.4982994496822357
0,0.4992001950740814
0,0.5066550374031067
0,0.4982840418815613
0,0.4980955719947815
0,0.4982125461101532
0,0.4985196590423584
0,0.49828702211380005
0,0.4982817471027374
0,0.4994148910045624
0,0.4985464811325073
0,0.4962069094181061
0,0.4983077347278595
0,0.49834591150283813
0,0.49806785583496094
0,0.49829140305519104
0,0.4983074963092804
0,0.49801313877105713
0,0.49885886907577515
0,0.4978043735027313
0,0.49824854731559753
0,0.4982892572879791
0,0.49925461411476135
0,0.49810853600502014
0,0.4985359311103821
0,0.49842265248298645
0,0.4998193383216858
0,0.49830204248428345
0,0.4983055889606476
0,0.497610479593277
0,0.49828073382377625
0,0.4985581636428833
0,0.49868637323379517
0,0.4988773763179779
0,0.49868667125701904
0,0.4981829524040222
0,0.4982231557369232
0,0.49807873368263245
0,0.4982898533344269
0,0.49832969903945923
0,0.4984785318374634
0,0.4982992112636566
0,0.49837735295295715
0,0.4983094334602356
0,0.49804630875587463
0,0.49829623103141785
0,0.518599271774292
0,0.49825575947761536
0,0.4981800615787506
0,0.5000278949737549
0,0.49835285544395447
0,0.49840447306632996
0,0.4939892888069153
0,0.49830371141433716
0,0.4982922673225403
0,0.49877259135246277
0,0.49832335114479065
0,0.5434582829475403
0,0.4982556402683258
0,0.4983016848564148
0,0.49826571345329285
0,0.4982181191444397
0,0.49863338470458984
0,0.4983031153678894
0,0.49779534339904785
0,0.48640936613082886
0,0.4983200430870056
0,0.49853599071502686
0,0.49828577041625977
0,0.4990464746952057
0,0.4982956647872925
0,0.4982756972312927
0,0.49830251932144165
0,0.4980487823486328
0,0.4983051121234894
0,0.4986726939678192
0,0.4983012080192566
0,0.4982568323612213
0,0.4983053505420685
0,0.4982829988002777
0,0.5007648468017578
0,0.49849939346313477
0,0.4982749819755554
0,0.4984513819217682
0,0.49829351902008057
0,0.4992208778858185
0,0.4982936382293701
0,0.4983047842979431
0,0.49830156564712524
0,0.4983729124069214
0,0.49833348393440247
0,0.49829837679862976
0,0.4983469843864441
0,0.49817442893981934
0,0.49830418825149536
0,0.4883080720901489
0,0.49880096316337585
0,0.49853515625
0,0.4983149468898773
0,0.4983418881893158
0,0.49829068779945374
0,0.4982815682888031
0,0.49830785393714905
0,0.49829694628715515
0,0.49852508306503296
0,0.49830880761146545
0,0.4981191158294678
0,0.4983176290988922
0,0.4837288558483124
0,0.49828630685806274
0,0.49834302067756653
0,0.49848610162734985
0,0.49823787808418274
0,0.4954144358634949
0,0.49831342697143555
0,0.4982244372367859
0,0.49092331528663635
0,0.4982561767101288
0,0.49872449040412903
0,0.5032769441604614
0,0.4990292489528656
0,0.4982924461364746
0,0.4983151853084564
0,0.5002076625823975
0,0.5080854892730713
0,0.48227742314338684
0,0.4957323968410492
0,0.49810630083084106
0,0.49832165241241455
0,0.4981246292591095
0,0.4984845221042633
0,0.5012524724006653
0,0.49827849864959717
0,0.4959985911846161
0,0.4982445240020752
0,0.49906662106513977
0,0.5001084804534912
0,0.49830618500709534
0,0.4982708990573883
0,0.4982946515083313
0,0.49836066365242004
0,0.4984724819660187
0,0.49825751781463623
0,0.4982532560825348
0,0.49825647473335266
0,0.48151320219039917
0,0.4982491731643677
0,0.4993963837623596
0,0.49916526675224304
0,0.4982639253139496
0,0.4984610974788666
0,0.49903371930122375
0,0.49824124574661255
0,0.49811220169067383
0,0.49829742312431335
0,0.49812084436416626
0,0.4982808530330658
0,0.49799787998199463
0,0.49829623103141785
0,0.49829164147377014
0,0.4977343678474426
0,0.4983232319355011
0,0.49829617142677307
0,0.49094077944755554
0,0.49881312251091003
0,0.49829500913619995
0,0.4982798993587494
0,0.4983219504356384
0,0.4980382025241852
0,0.49829891324043274
0,0.4983311891555786
0,0.4973365366458893
0,0.49899932742118835
0,0.4984387755393982
0,0.4977913200855255
0,0.4982924461364746
0,0.5010627508163452
0,0.49833959341049194
0,0.49832478165626526
0,0.4981788098812103
0,0.5082445740699768
0,0.49830180406570435
0,0.49828842282295227
0,0.44426146149635315
0,0.4941658079624176
0,0.4981551468372345
0,0.4982847571372986
0,0.49827682971954346
0,0.49706852436065674
0,0.4982767105102539
0,0.4983474016189575
0,0.4989446699619293
0,0.4982413053512573
0,0.49830731749534607
0,0.4984746277332306
0,0.4967927634716034
0,0.4984655976295471
0,0.49829185009002686
0,0.498268723487854
0,0.49724259972572327
0,0.49830275774002075
0,0.498338520526886
0,0.49828654527664185
0,0.49794840812683105
0,0.49829766154289246
0,0.4989243745803833
0,0.49831342697143555
0,0.49123910069465637
0,0.4983093738555908
0,0.49831104278564453
0,0.49833643436431885
0,0.4981843829154968
0,0.4982892572879791
0,0.49867966771125793
0,0.496957391500473
0,0.4982847571372986
0,0.4983867108821869
0,0.49830448627471924
0,0.49861055612564087
0,0.49824416637420654
0,0.4983840584754944
0,0.4982925057411194
0,0.5033329129219055
0,0.4985216557979584
0,0.49829044938087463
0,0.4983729124069214
0,0.498272567987442
0,0.4983207583427429
